# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
24,21,29,0,0,0
24,21,30,0,0,0
24,21,31,0,0,0
24,21,32,0,0,0
24,21,33,0.0002397266822526944,5.731404921371483e-08,2
24,21,34,0,0,0
24,21,35,0,0,0
24,21,36,0,0,0
24,21,37,0,0,0
24,21,38,0,0,0
24,21,39,7.258189043568564e-06,5.268130819217874e-11,1
24,21,40,0.3390175215072324,0.1149328798889068,1
24,21,41,0.4426997391617191,0.1704362684443506,2
24,21,42,0,0,0
24,21,43,0,0,0
24,21,44,0,0,0
24,21,45,0,0,0
24,21,46,0,0,0
24,21,47,0,0,0
24,21,48,0,0,0
24,21,49,0,0,0
24,22,0,4.223693395033479e-09,1.783958589524943e-17,1
24,22,1,0.3619923233367978,0.1310384421547727,1
24,22,2,0,0,0
24,22,3,1.497112880897703,2.241346978149819,1
24,22,4,0.1272203256503417,0.01618501125857899,1
24,22,5,0,0,0
24,22,6,0.0388135498160409,0.001506491649322289,1
24,22,7,1.615174976248795,2.608790203900296,1
24,22,8,0.1174649248405331,0.01379800856779208,1
24,22,9,0,0,0
24,22,10,0.02187183020760131,0.000478376956630141,1
24,22,11,0.4030720497742095,0.1624670773091828,1
24,22,12,0.2196631913229794,0.04825191762219586,1
24,22,13,0,0,0
24,22,14,0.09384245368471511,0.008806406113567901,1
24,22,15,0.9574925056729171,0.8383306187859171,2
24,22,16,0.1684041285056992,0.02835995049776405,1
24,22,17,0,0,0
24,22,18,0.1391580875042564,0.01936497331784228,1
24,22,19,0.005521651223716617,3.048863223637121e-05,1
24,22,20,0,0,0
24,22,21,0,0,0
24,22,22,1.710516629282438,2.925867139051753,1
24,22,23,3.676669848573511e-07,1.351790117540956e-13,1
24,22,24,1.557890527692507e-07,2.427022896274038e-14,1
24,22,25,0,0,0
24,22,26,0,0,0
24,22,27,0.4360878087409219,0.1901725769324589,1
24,22,28,0,0,0
24,22,29,0,0,0
24,22,30,0,0,0
24,22,31,0,0,0
24,22,32,0.5198468946891808,0.2702407939179842,1
24,22,33,0,0,0
24,22,34,0,0,0
24,22,35,0,0,0
24,22,36,0,0,0
24,22,37,0,0,0
24,22,38,0,0,0
24,22,39,0,0,0
24,22,40,0,0,0
24,22,41,0.4245197621224416,0.1802170284324944,1
24,22,42,0,0,0
24,22,43,4.072935553267598e-07,1.658880402107124e-13,1
24,22,44,0,0,0
24,22,45,0,0,0
24,22,46,0,0,0
24,22,47,0,0,0
24,22,48,0,0,0
24,22,49,0,0,0
24,23,0,1.99733221961651e-07,3.989335995518214e-14,1
24,23,1,0.9237824625504026,0.6513364358641593,2
24,23,2,0.482958814358426,0.2332492163664966,1
24,23,3,0.1654015305269922,0.02530771058255078,2
24,23,4,0,0,0
24,23,5,0,0,0
24,23,6,1.61547438382388,1.682269233425585,2
24,23,7,0,0,0
24,23,8,1.204031316944111,1.449691412182169,1
24,23,9,0.07327380854223975,0.004607177686714629,2
24,23,10,0,0,0
24,23,11,0.7889709357878014,0.6224751375178791,1
24,23,12,0.7073094763456997,0.5002307278022686,2
24,23,13,0.7141708024108766,0.4521486105195436,3
24,23,14,0,0,0
24,23,15,0.007089914529387897,5.014068458891432e-05,2
24,23,16,0.02198968527159195,0.000483546258343668,1
24,23,17,0,0,0
24,23,18,2.846313639420373,4.028468395323062,3
24,23,19,0,0,0
24,23,20,0.387235686321219,0.1499514767606655,1
24,23,21,0,0,0
24,23,22,1.657434832658282,2.747088282064454,2
24,23,23,0.01376239146520675,0.0001894034188415955,1
24,23,24,3.470563569862861e-08,1.204481149245925e-15,1
24,23,25,0.08195618536922211,0.006716816320274296,1
24,23,26,1.215211227645341e-06,1.476738327795296e-12,1
24,23,27,0.0254967837612412,0.00052638204458098,2
24,23,28,0,0,0
24,23,29,0,0,0
24,23,30,0,0,0
24,23,31,0,0,0
24,23,32,0,0,0
24,23,33,0,0,0
24,23,34,0,0,0
24,23,35,0.1648874296264466,0.0271878644488164,1
24,23,36,0,0,0
24,23,37,0,0,0
24,23,38,0,0,0
24,23,39,0,0,0
24,23,40,0,0,0
24,23,41,0.1018171294057776,0.01036672784043287,1
24,23,42,1.021868229145184e-06,1.044214677736315e-12,1
24,23,43,0,0,0
24,23,44,0,0,0
24,23,45,0,0,0
24,23,46,0,0,0
24,23,47,0,0,0
24,23,48,0,0,0
24,23,49,0,0,0
24,24,0,0.0001265517882984568,1.593619157947021e-08,2
24,24,1,0,0,0
24,24,2,0.3543304814211297,0.1255500900641295,1
24,24,3,0,0,0
24,24,4,1.308081891693291e-07,1.711078235375899e-14,1
24,24,5,0,0,0
24,24,6,1.562166252206566,2.440363399533109,1
24,24,7,0.1269115553487836,0.01315693853416399,3
24,24,8,0,0,0
24,24,9,9.964668925022124e-05,9.929462678530158e-09,1
24,24,10,0.424222645896748,0.09434408208136918,3
24,24,11,1.983267318841627,2.458944214794205,3
24,24,12,0.09277334896160028,0.008606894277550859,1
24,24,13,0.9086682897976743,0.6336182387306764,2
24,24,14,0.3630876686868305,0.07197944537713584,2
24,24,15,0.06549547152826563,0.004289656790709853,1
24,24,16,0.8157967238634355,0.6653467617955108,2
24,24,17,0.9200601731452025,0.84651072220798,1
24,24,18,0,0,0
24,24,19,0,0,0
24,24,20,0.8541818671444616,0.7296266621583988,1
24,24,21,0.04239275286272459,0.001797145495280044,1
24,24,22,1.267539254853546,1.606555372830536,2
24,24,23,0.5561495384393993,0.3093023091063569,1
24,24,24,1.685975803411566e-09,2.842514409689275e-18,1
24,24,25,0,0,0
24,24,26,1.619697536421313,2.328448279359709,2
24,24,27,0,0,0
24,24,28,1.09639881595217,1.202090363621321,1
24,24,29,0,0,0
24,24,30,0.01827889454852993,0.0003341179859162773,1
24,24,31,0,0,0
24,24,32,0,0,0
24,24,33,0,0,0
24,24,34,0,0,0
24,24,35,0,0,0
24,24,36,0,0,0
24,24,37,0,0,0
24,24,38,0,0,0
24,24,39,0,0,0
24,24,40,0,0,0
24,24,41,0,0,0
24,24,42,3.528922195528139e-05,1.245329186209114e-09,1
24,24,43,0,0,0
24,24,44,0,0,0
24,24,45,0,0,0
24,24,46,0,0,0
24,24,47,0,0,0
24,24,48,0,0,0
24,24,49,0,0,0
24,25,0,0.0006030838883361866,3.63710176370694e-07,1
24,25,1,0.09873949076552435,0.009742067497212997,2
24,25,2,0,0,0
24,25,3,0.0003129217682271701,9.792003303041876e-08,1
24,25,4,0.205740495422674,0.04212524373363292,2
24,25,5,0,0,0
24,25,6,0.06391439902222373,0.002886547874482392,2
24,25,7,0.7142514745082735,0.4569531084447605,2
24,25,8,0,0,0
24,25,9,0.8497274952367206,0.7220368161612711,1
24,25,10,0,0,0
24,25,11,0.05362916920603311,0.00287608778972933,1
24,25,12,0.170957700113604,0.01461508075026666,2
24,25,13,1.641113947660642,2.406252063447649,2
24,25,14,0.003128820665210696,9.789518755049505e-06,1
24,25,15,0,0,0
24,25,16,1.063792243875319,0.4281718274960419,3
24,25,17,0.538139069825661,0.2409829151889402,2
24,25,18,0.706598151375033,0.4992809475266141,1
24,25,19,0,0,0
24,25,20,0,0,0
24,25,21,0.02835038646378507,0.0008037444126459678,1
24,25,22,1.462325480592654,2.138378881311143,2
24,25,23,0,0,0
24,25,24,0.03288894540014553,0.001081682729533754,1
24,25,25,0,0,0
24,25,26,1.422108303421282,2.022392026659758,1
24,25,27,0,0,0
24,25,28,0,0,0
24,25,29,0.5673621972086949,0.3218998628214779,1
24,25,30,0,0,0
24,25,31,0,0,0
24,25,32,0,0,0
24,25,33,0,0,0
24,25,34,0.2218506548433652,0.04921771305442996,1
24,25,35,0,0,0
24,25,36,0,0,0
24,25,37,0,0,0
24,25,38,0,0,0
24,25,39,0,0,0
24,25,40,0,0,0
24,25,41,0,0,0
24,25,42,0,0,0
24,25,43,0,0,0
24,25,44,0,0,0
24,25,45,0,0,0
24,25,46,0,0,0
24,25,47,0,0,0
24,25,48,0,0,0
24,25,49,0,0,0
24,26,0,0,0,0
24,26,1,0,0,0
24,26,2,0,0,0
24,26,3,0.05621669679226216,0.001667527525375358,2
24,26,4,0.08096867363360616,0.005550357444320654,2
24,26,5,0.2473610603618681,0.06038113375688887,2
24,26,6,0,0,0
24,26,7,0.08919782041084545,0.007956251166045437,1
24,26,8,0.03249490825146495,0.001055919062271125,1
24,26,9,6.673417374258861e-09,4.453449945106003e-17,1
24,26,10,1.7116225778542,1.481885648500248,2
24,26,11,0,0,0
24,26,12,0.1316336333529762,0.01732741342970576,1
24,26,13,0.04939476504659979,0.002439842814008796,1
24,26,14,0.02110663032647153,0.0004454898437383278,1
24,26,15,3.568252961182793,5.70640052151348,3
24,26,16,1.196662167637214,1.432000343454196,1
24,26,17,0.9126659291833903,0.8084225469132403,2
24,26,18,0.4196518327826197,0.1761076607578118,1
24,26,19,0,0,0
24,26,20,0.101485283720649,0.005439087187332384,2
24,26,21,0.01405614346003858,0.0001975751689691855,1
24,26,22,0.2141432494632909,0.02040958717958025,3
24,26,23,0.2242795873218478,0.05029748793745142,2
24,26,24,0,0,0
24,26,25,0,0,0
24,26,26,1.25502638419789,1.520253668681683,2
24,26,27,1.685193973686751,1.460532038311028,3
24,26,28,0,0,0
24,26,29,0,0,0
24,26,30,0,0,0
24,26,31,0,0,0
24,26,32,0,0,0
24,26,33,0,0,0
24,26,34,0,0,0
24,26,35,0,0,0
24,26,36,0,0,0
24,26,37,0,0,0
24,26,38,0,0,0
24,26,39,0,0,0
24,26,40,0,0,0
24,26,41,0,0,0
24,26,42,0,0,0
24,26,43,0,0,0
24,26,44,0,0,0
24,26,45,0,0,0
24,26,46,0,0,0
24,26,47,0,0,0
24,26,48,0,0,0
24,26,49,0,0,0
24,27,0,1.783500039779256,3.180872391892606,1
24,27,1,0,0,0
24,27,2,0,0,0
24,27,3,0.2202103974377678,0.04849261913969966,1
24,27,4,0,0,0
24,27,5,1.081643756290305,1.167153076936558,2
24,27,6,0.0003267902204697748,1.06791848194684e-07,1
24,27,7,0,0,0
24,27,8,1.022625348586303,0.6880323906000692,3
24,27,9,0.03198780751881714,0.001023219829860894,1
24,27,10,0,0,0
24,27,11,0,0,0
24,27,12,0,0,0
24,27,13,0.0954164213671902,0.009104293466521189,1
24,27,14,3.05813510806388,4.811565477183127,2
24,27,15,3.342633365014876,5.77198515393123,3
24,27,16,0.1074356071610509,0.005773800308552153,2
24,27,17,3.089250993710607,3.594539497326118,5
24,27,18,0.00308019911892643,9.487626612235155e-06,1
24,27,19,1.848382782695239,3.416518911364196,1
24,27,20,1.293274681008484,1.496273874841452,2
24,27,21,0,0,0
24,27,22,0.1148955705684784,0.01320099213625621,1
24,27,23,0,0,0
24,27,24,0.0003713053969249813,1.1145551965786e-07,2
24,27,25,0,0,0
24,27,26,0,0,0
24,27,27,0,0,0
24,27,28,0,0,0
24,27,29,0,0,0
24,27,30,0,0,0
24,27,31,0,0,0
24,27,32,0,0,0
24,27,33,0,0,0
24,27,34,0,0,0
24,27,35,0,0,0
24,27,36,0,0,0
24,27,37,0,0,0
24,27,38,0,0,0
24,27,39,0,0,0
24,27,40,0,0,0
24,27,41,0,0,0
24,27,42,0,0,0
24,27,43,0,0,0
24,27,44,0,0,0
24,27,45,0,0,0
24,27,46,0,0,0
24,27,47,0,0,0
24,27,48,0,0,0
24,27,49,0,0,0
24,28,0,0,0,0
24,28,1,0,0,0
24,28,2,6.057055657038291e-06,3.668792323245956e-11,1
24,28,3,0,0,0
24,28,4,0,0,0
24,28,5,1.932886140300184,3.736048831364542,1
24,28,6,2.619814962772807,3.528766854782784,3
24,28,7,1.275268463840234,1.626309654865431,1
24,28,8,0,0,0
24,28,9,1.051659975777397,1.105988704652116,1
24,28,10,1.337140811934887,0.6135923072847688,3
24,28,11,1.13838610473033,0.6897784718508577,3
24,28,12,0.3116653094566573,0.09702880792185133,2
24,28,13,0.02364499136820086,0.0005590856168022933,1
24,28,14,0,0,0
24,28,15,0,0,0
24,28,16,0.01444997758187583,0.000208801852116714,1
24,28,17,0.7675931808252017,0.5891992912493508,1
24,28,18,2.835159222133939,3.243679568029496,3
24,28,19,0.3021404400317351,0.09128884550257053,1
24,28,20,0,0,0
24,28,21,1.862550964596949,3.469096095721024,1
24,28,22,0,0,0
24,28,23,0,0,0
24,28,24,9.331765681963589e-06,8.708185074307336e-11,1
24,28,25,0,0,0
24,28,26,0,0,0
24,28,27,0,0,0
24,28,28,0,0,0
24,28,29,0,0,0
24,28,30,0,0,0
24,28,31,0,0,0
24,28,32,0,0,0
24,28,33,0,0,0
24,28,34,0,0,0
24,28,35,0,0,0
24,28,36,0,0,0
24,28,37,0,0,0
24,28,38,0,0,0
24,28,39,0,0,0
24,28,40,0,0,0
24,28,41,0,0,0
24,28,42,0,0,0
24,28,43,0,0,0
24,28,44,0,0,0
24,28,45,0,0,0
24,28,46,0,0,0
24,28,47,0,0,0
24,28,48,0,0,0
24,28,49,0,0,0
24,29,0,0,0,0
24,29,1,1.635979514683186,2.676428972463032,1
24,29,2,0,0,0
24,29,3,2.181929808833843,3.725058394085533,2
24,29,4,0.08834519106073913,0.0078048727835585,1
24,29,5,2.083361702544153,1.995080405360396,3
24,29,6,0,0,0
24,29,7,0,0,0
24,29,8,0,0,0
24,29,9,0,0,0
24,29,10,0,0,0
24,29,11,0,0,0
24,29,12,0,0,0
24,29,13,0.9735401876863534,0.9477804970403803,1
24,29,14,0,0,0
24,29,15,0.8341845868152404,0.5591584256514525,2
24,29,16,0.432937564094118,0.1451866247596983,3
24,29,17,1.477437675371334,1.238693300817512,2
24,29,18,0,0,0
24,29,19,0,0,0
24,29,20,0,0,0
24,29,21,0.3378123637612589,0.1141171931099691,1
24,29,22,0,0,0
24,29,23,0.6083855163016201,0.1949775405820702,2
24,29,24,0,0,0
24,29,25,0,0,0
24,29,26,0,0,0
24,29,27,0,0,0
24,29,28,0,0,0
24,29,29,0,0,0
24,29,30,0,0,0
24,29,31,0,0,0
24,29,32,0,0,0
24,29,33,0,0,0
24,29,34,0.0009996117241826141,9.992235991233386e-07,1
24,29,35,0,0,0
24,29,36,0,0,0
24,29,37,0,0,0
24,29,38,0,0,0
24,29,39,0,0,0
24,29,40,0,0,0
24,29,41,0,0,0
24,29,42,0,0,0
24,29,43,0,0,0
24,29,44,0,0,0
24,29,45,0,0,0
24,29,46,3.494697011774406e-07,1.221290720410496e-13,1
24,29,47,0,0,0
24,29,48,0,0,0
24,29,49,0,0,0
24,30,0,3.970883699366823e-05,1.576791735389714e-09,1
24,30,1,0,0,0
24,30,2,0,0,0
24,30,3,3.365947785098911,5.666754299911469,2
24,30,4,0,0,0
24,30,5,1.082040887467883e-05,1.170812482152284e-10,1
24,30,6,0.0007024772953627689,4.934743505001909e-07,1
24,30,7,0,0,0
24,30,8,0.5346505488236062,0.2341189118484409,2
24,30,9,1.645961382340488,1.792879511822145,2
24,30,10,1.708802588848357,2.920006287654847,1
24,30,11,0,0,0
24,30,12,0,0,0
24,30,13,0.2201639994314064,0.04388908784833986,2
24,30,14,0.09753287606145022,0.00951266191281821,1
24,30,15,0,0,0
24,30,16,0,0,0
24,30,17,0.1393969174241647,0.01943150058735939,1
24,30,18,0.0003224098879854864,1.039481358708139e-07,1
24,30,19,0,0,0
24,30,20,1.946388858532373,3.788429588618954,1
24,30,21,0.7917988867301347,0.4441424009856579,2
24,30,22,1.414387422038999,2.000491779622125,1
24,30,23,0,0,0
24,30,24,0,0,0
24,30,25,0,0,0
24,30,26,0,0,0
24,30,27,0,0,0
24,30,28,0.1853517693889444,0.03435527841561242,1
24,30,29,0.1496860300547951,0.02240590759356502,1
24,30,30,0,0,0
24,30,31,0,0,0
24,30,32,0,0,0
24,30,33,0,0,0
24,30,34,0,0,0
24,30,35,0,0,0
24,30,36,0,0,0
24,30,37,0,0,0
24,30,38,0,0,0
24,30,39,0,0,0
24,30,40,0,0,0
24,30,41,0,0,0
24,30,42,0,0,0
24,30,43,0,0,0
24,30,44,0,0,0
24,30,45,0,0,0
24,30,46,1.516891643404961e-07,2.300960257831802e-14,1
24,30,47,0,0,0
24,30,48,0,0,0
24,30,49,0,0,0
24,31,0,0.3060511577054967,0.09366731113287484,1
24,31,1,0,0,0
24,31,2,0,0,0
24,31,3,0.5734167990888182,0.3214806066617075,2
24,31,4,0,0,0
24,31,5,0.07503520619945903,0.003513164647755229,2
24,31,6,0.3677367844979926,0.1284775839078146,2
24,31,7,0,0,0
24,31,8,0,0,0
24,31,9,0,0,0
24,31,10,0,0,0
24,31,11,0,0,0
24,31,12,0.0002107426771544851,4.441247597423955e-08,1
24,31,13,0,0,0
24,31,14,1.063726813299581e-07,1.131514733332483e-14,1
24,31,15,0,0,0
24,31,16,0.5183597451155038,0.2280629793715135,2
24,31,17,2.638687139993863,4.061025545283702,2
24,31,18,0,0,0
24,31,19,1.771492724627362,1.678301527007178,3
24,31,20,0.6738519460913065,0.454076445251041,1
24,31,21,0.05194196842387555,0.002697968083746885,1
24,31,22,2.773019333798175,4.278087345275682,2
24,31,23,0,0,0
24,31,24,0,0,0
24,31,25,0.004403109571285313,1.938737389674433e-05,1
24,31,26,0,0,0
24,31,27,0,0,0
24,31,28,0,0,0
24,31,29,0,0,0
24,31,30,0,0,0
24,31,31,0,0,0
24,31,32,0,0,0
24,31,33,0,0,0
24,31,34,0,0,0
24,31,35,0,0,0
24,31,36,0.0009440229505344178,8.911793311357077e-07,1
24,31,37,0,0,0
24,31,38,0,0,0
24,31,39,0,0,0
24,31,40,0,0,0
24,31,41,0,0,0
24,31,42,0,0,0
24,31,43,0,0,0
24,31,44,0.0273313079651416,0.0007470003950854129,1
24,31,45,0,0,0
24,31,46,0,0,0
24,31,47,0,0,0
24,31,48,0,0,0
24,31,49,0,0,0
24,32,0,0,0,0
24,32,1,0,0,0
24,32,2,0.05835139684859314,0.003404885514182005,1
24,32,3,0,0,0
24,32,4,0,0,0
24,32,5,1.930437823156694,3.726590189073957,1
24,32,6,0,0,0
24,32,7,0,0,0
24,32,8,0.1221171725438808,0.01491260383011195,1
24,32,9,0,0,0
24,32,10,0,0,0
24,32,11,0.00452336710623058,2.046084997772881e-05,1
24,32,12,0.04878361536043485,0.002209781510991591,2
24,32,13,0,0,0
24,32,14,0,0,0
24,32,15,0.1017385236700648,0.01035072719856433,1
24,32,16,0,0,0
24,32,17,1.110567549545863,1.233360282104302,1
24,32,18,0,0,0
24,32,19,0.0008041225239594496,6.466130335389156e-07,1
24,32,20,0,0,0
24,32,21,0,0,0
24,32,22,0,0,0
24,32,23,0,0,0
24,32,24,0,0,0
24,32,25,0,0,0
24,32,26,0,0,0
24,32,27,0,0,0
24,32,28,0,0,0
24,32,29,0,0,0
24,32,30,0,0,0
24,32,31,0,0,0
24,32,32,0,0,0
24,32,33,0,0,0
24,32,34,0,0,0
24,32,35,0,0,0
24,32,36,0,0,0
24,32,37,0,0,0
24,32,38,0,0,0
24,32,39,0,0,0
24,32,40,0,0,0
24,32,41,0,0,0
24,32,42,0,0,0
24,32,43,0,0,0
24,32,44,0,0,0
24,32,45,0,0,0
24,32,46,0.0002113683400466471,4.467657517407502e-08,1
24,32,47,0,0,0
24,32,48,0,0,0
24,32,49,0,0,0
24,33,0,0,0,0
24,33,1,0,0,0
24,33,2,0,0,0
24,33,3,0,0,0
24,33,4,0,0,0
24,33,5,0,0,0
24,33,6,0,0,0
24,33,7,0,0,0
24,33,8,0,0,0
24,33,9,0,0,0
24,33,10,0,0,0
24,33,11,0.9523398501047495,0.8073369267119015,2
24,33,12,0,0,0
24,33,13,0,0,0
24,33,14,0,0,0
24,33,15,0,0,0
24,33,16,1.086199695206915,0.9681686411324852,2
24,33,17,0,0,0
24,33,18,0,0,0
24,33,19,0,0,0
24,33,20,0,0,0
24,33,21,2.668002707650885e-08,7.118238448032454e-16,1
24,33,22,0,0,0
24,33,23,0,0,0
24,33,24,0,0,0
24,33,25,0,0,0
24,33,26,0,0,0
24,33,27,0,0,0
24,33,28,0,0,0
24,33,29,0,0,0
24,33,30,0,0,0
24,33,31,0,0,0
24,33,32,0,0,0
24,33,33,0,0,0
24,33,34,0,0,0
24,33,35,0,0,0
24,33,36,0,0,0
24,33,37,0,0,0
24,33,38,0,0,0
24,33,39,0,0,0
24,33,40,0,0,0
24,33,41,0,0,0
24,33,42,0,0,0
24,33,43,0,0,0
24,33,44,0,0,0
24,33,45,0,0,0
24,33,46,0.0008081755714783867,6.531477543344169e-07,1
24,33,47,0.0003389718541484399,1.149019179048312e-07,1
24,33,48,0,0,0
24,33,49,0,0,0
24,34,0,0,0,0
24,34,1,0,0,0
24,34,2,0.0008282982129230732,6.860779295315567e-07,1
24,34,3,0,0,0
24,34,4,0,0,0
24,34,5,0,0,0
24,34,6,0,0,0
24,34,7,0.1738825006232219,0.03023512402298475,1
24,34,8,0,0,0
24,34,9,0,0,0
24,34,10,0,0,0
24,34,11,0.0002124448513995958,4.513281488619634e-08,1
24,34,12,0,0,0
24,34,13,0,0,0
24,34,14,1.649031574417108,2.719305133424568,1
24,34,15,0.4541352950814144,0.2062388662386833,1
24,34,16,0,0,0
24,34,17,0,0,0
24,34,18,0,0,0
24,34,19,0,0,0
24,34,20,0,0,0
24,34,21,0,0,0
24,34,22,0,0,0
24,34,23,0,0,0
24,34,24,0,0,0
24,34,25,0,0,0
24,34,26,0,0,0
24,34,27,0,0,0
24,34,28,0,0,0
24,34,29,0,0,0
24,34,30,0,0,0
24,34,31,0,0,0
24,34,32,0.0002136591157295697,4.565021773434168e-08,1
24,34,33,0.0001062619086269478,1.129159322504181e-08,1
24,34,34,0,0,0
24,34,35,0,0,0
24,34,36,0,0,0
24,34,37,0,0,0
24,34,38,0,0,0
24,34,39,0,0,0
24,34,40,0,0,0
24,34,41,0,0,0
24,34,42,0,0,0
24,34,43,0,0,0
24,34,44,0,0,0
24,34,45,0,0,0
24,34,46,0,0,0
24,34,47,0,0,0
24,34,48,0,0,0
24,34,49,0,0,0
24,35,0,0,0,0
24,35,1,0.09399312859636666,0.008831253441837517,2
24,35,2,0,0,0
24,35,3,0,0,0
24,35,4,0,0,0
24,35,5,0,0,0
24,35,6,0,0,0
24,35,7,0,0,0
24,35,8,0,0,0
24,35,9,0,0,0
24,35,10,3.403824848646764e-07,1.158602360026516e-13,1
24,35,11,0,0,0
24,35,12,0.161190414750763,0.025982349807523,1
24,35,13,0,0,0
24,35,14,0.2712032754789107,0.0735512166304899,1
24,35,15,0,0,0
24,35,16,8.24650123831816e-06,6.800478267358295e-11,1
24,35,17,3.598344846977852e-06,1.294808563777206e-11,1
24,35,18,0,0,0
24,35,19,0,0,0
24,35,20,0,0,0
24,35,21,0,0,0
24,35,22,1.485000211687293e-08,2.205225628711305e-16,1
24,35,23,0.0008168594198423307,6.672593117851491e-07,1
24,35,24,0,0,0
24,35,25,0,0,0
24,35,26,0,0,0
24,35,27,0,0,0
24,35,28,0,0,0
24,35,29,0,0,0
24,35,30,0,0,0
24,35,31,0,0,0
24,35,32,0.01543783724059722,0.0002383268186671703,1
24,35,33,0,0,0
24,35,34,0,0,0
24,35,35,0,0,0
24,35,36,0,0,0
24,35,37,0,0,0
24,35,38,0,0,0
24,35,39,0,0,0
24,35,40,0,0,0
24,35,41,0,0,0
24,35,42,0,0,0
24,35,43,0,0,0
24,35,44,0,0,0
24,35,45,0,0,0
24,35,46,0,0,0
24,35,47,0,0,0
24,35,48,0,0,0
24,35,49,1.278836180063081e-06,1.635421975438333e-12,1
24,36,0,0,0,0
24,36,1,7.442274534241733e-05,5.538745024302301e-09,1
24,36,2,0,0,0
24,36,3,0,0,0
24,36,4,0,0,0
24,36,5,0,0,0
24,36,6,2.587818858046376e-05,6.696806442060447e-10,1
24,36,7,0,0,0
24,36,8,0,0,0
24,36,9,1.986785879792251,1.973758568943151,2
24,36,10,0.001245031546545761,1.550103551894128e-06,1
24,36,11,0,0,0
24,36,12,0,0,0
24,36,13,0.008182309125913889,6.695018263201371e-05,1
24,36,14,0,0,0
24,36,15,0,0,0
24,36,16,0,0,0
24,36,17,0.2265942286009022,0.02918082714828735,3
24,36,18,0,0,0
24,36,19,0,0,0
24,36,20,1.601000917617057e-06,2.563203938210658e-12,1
24,36,21,0,0,0
24,36,22,6.693881005048752e-10,4.480804290975249e-19,1
24,36,23,0,0,0
24,36,24,0,0,0
24,36,25,0,0,0
24,36,26,0,0,0
24,36,27,0,0,0
24,36,28,0,0,0
24,36,29,0,0,0
24,36,30,0,0,0
24,36,31,0,0,0
24,36,32,0,0,0
24,36,33,0,0,0
24,36,34,0,0,0
24,36,35,0,0,0
24,36,36,0,0,0
24,36,37,0,0,0
24,36,38,0,0,0
24,36,39,0,0,0
24,36,40,0,0,0
24,36,41,0,0,0
24,36,42,0,0,0
24,36,43,0,0,0
24,36,44,0,0,0
24,36,45,0,0,0
24,36,46,0,0,0
24,36,47,0,0,0
24,36,48,0,0,0
24,36,49,0,0,0
24,37,0,0.2068090733318968,0.04265527228403705,3
24,37,1,0.06074649091192441,0.003690136158112515,1
24,37,2,0,0,0
24,37,3,0.0007525619257648941,5.66349452110966e-07,1
24,37,4,0,0,0
24,37,5,0,0,0
24,37,6,0,0,0
24,37,7,1.312248161866592e-05,1.721995238322248e-10,1
24,37,8,0,0,0
24,37,9,0,0,0
24,37,10,0,0,0
24,37,11,0,0,0
24,37,12,0,0,0
24,37,13,0,0,0
24,37,14,0,0,0
24,37,15,0,0,0
24,37,16,0,0,0
24,37,17,0,0,0
24,37,18,0,0,0
24,37,19,0,0,0
24,37,20,0,0,0
24,37,21,0,0,0
24,37,22,0,0,0
24,37,23,0,0,0
24,37,24,0,0,0
24,37,25,0,0,0
24,37,26,0,0,0
24,37,27,0,0,0
24,37,28,0,0,0
24,37,29,0,0,0
24,37,30,0,0,0
24,37,31,0,0,0
24,37,32,0,0,0
24,37,33,0,0,0
24,37,34,0,0,0
24,37,35,0,0,0
24,37,36,0,0,0
24,37,37,0,0,0
24,37,38,0,0,0
24,37,39,0,0,0
24,37,40,0,0,0
24,37,41,0,0,0
24,37,42,0,0,0
24,37,43,0,0,0
24,37,44,0,0,0
24,37,45,0,0,0
24,37,46,0,0,0
24,37,47,0,0,0
24,37,48,0,0,0
24,37,49,0,0,0
24,38,0,0.3483425501686952,0.1213425322580299,1
24,38,1,0,0,0
24,38,2,0.006176922156441833,3.815436732674202e-05,1
24,38,3,0,0,0
24,38,4,0,0,0
24,38,5,0.02833925456252473,0.0008031133491595787,1
24,38,6,0,0,0
24,38,7,0,0,0
24,38,8,0,0,0
24,38,9,0,0,0
24,38,10,1.036610228766222e-07,1.074560766382758e-14,1
24,38,11,0,0,0
24,38,12,5.781559821116389e-06,3.342643396514737e-11,1
24,38,13,0,0,0
24,38,14,0,0,0
24,38,15,0,0,0
24,38,16,0,0,0
24,38,17,0,0,0
24,38,18,0,0,0
24,38,19,0,0,0
24,38,20,0,0,0
24,38,21,0,0,0
24,38,22,0,0,0
24,38,23,0,0,0
24,38,24,0,0,0
24,38,25,0,0,0
24,38,26,0,0,0
24,38,27,0,0,0
24,38,28,0,0,0
24,38,29,0,0,0
24,38,30,0,0,0
24,38,31,0,0,0
24,38,32,0,0,0
24,38,33,0,0,0
24,38,34,0,0,0
24,38,35,0,0,0
24,38,36,0,0,0
24,38,37,0,0,0
24,38,38,0,0,0
24,38,39,0,0,0
24,38,40,0,0,0
24,38,41,0,0,0
24,38,42,0,0,0
24,38,43,0,0,0
24,38,44,0,0,0
24,38,45,0,0,0
24,38,46,0,0,0
24,38,47,0,0,0
24,38,48,0,0,0
24,38,49,0,0,0
24,39,0,0.06484032303342246,0.004204267491078576,1
24,39,1,0,0,0
24,39,2,0.02902943885021614,0.0008427083199584381,1
24,39,3,0,0,0
24,39,4,0,0,0
